rawly,rawly,s,topic_38,0,freq5,0,ig3,0,sal5,0
left,left,,topic_26,0,freq1,0,ig5,0,sal2,0
.,.,s
I,i,s
am,am,s
afeard,afeard,s,topic_45,0,freq4,0,ig5,0,sal4,0
there,there,s
are,are,s
few,few,s
die,die,n,topic_28,0,freq3,0,ig5,0,sal5,0
well,well,s
that,that,s
die,die,s,topic_28,0,freq3,0,ig5,0,sal5,0
in,in,s
a,a,s
battle,battle,,topic_31,0,freq1,0,ig1,0,sal1,0
;,;,s
for,for,s
how,how,s
can,can,s
they,they,n
charitably,charitably,s,topic_45,0,freq5,0,ig3,0,sal5,0
dispose,dispose,s,topic_25,0,freq4,0,ig5,0,sal5,0
of,of,s
any,any,s
thing,thing,,topic_0,0,freq1,0,ig5,0,sal1,0
",",",",s
when,when,s
blood,blood,s,topic_31,0,freq1,0,ig5,0,sal1,0
is,is,s
their,their,n
argument,argument,,topic_17,0,freq2,0,ig5,0,sal1,0
?,?,s
Now,now,
",",",",s
if,if,s
these,these,s
men,men,s,topic_40,0,freq2,0,ig5,0,sal5,0
do,do,s
not,not,s
die,die,s,topic_5,0,freq2,0,ig5,0,sal5,0
well,well,
",",",",s
it,it,n
will,will,s
be,be,s
a,a,s
black,black,s,topic_1,0,freq2,0,ig5,0,sal3,0
matter,matter,s,topic_22,0,freq1,0,ig5,0,sal1,0
for,for,s
the,the,s
king,king,s
that,that,s
led,led,s,topic_48,0,freq3,0,ig5,0,sal3,0
them,them,s
to,to,n
it,it,
;,;,s
whom,whom,s
to,to,s
disobey,disobey,s,topic_14,0,freq5,0,ig5,0,sal5,0
were,were,s
against,against,s
all,all,s
proportion,proportion,s,topic_31,0,freq4,0,ig5,0,sal4,0
of,of,n
subjection,subjection,,topic_26,0,freq5,0,ig1,0,sal4,0
.,.,n
So,so,
",",",",s
if,if,s
a,a,s
son,son,s
that,that,s
is,is,s
by,by,s
his,his,s
father,father,s
sent,sent,s
about,about,n
merchandise,merchandise,s,topic_19,0,freq5,0,ig4,0,sal4,0
do,do,s
sinfully,sinfully,s,topic_25,0,freq5,0,ig2,0,sal4,0
miscarry,miscarry,s,topic_11,0,freq4,0,ig1,0,sal3,0
upon,upon,s
the,the,s
sea,sea,,topic_39,0,freq1,0,ig4,0,sal1,0
",",",",s
the,the,n
imputation,imputation,s,topic_19,0,freq4,0,ig4,0,sal4,0
of,of,s
his,his,s
wickedness,wickedness,s,topic_17,0,freq4,0,ig5,0,sal4,0
by,by,s
your,your,s
rule,rule,,topic_19,0,freq3,0,ig5,0,sal3,0
",",",",s
should,should,s
be,be,n
imposed,imposed,s,topic_16,0,freq5,0,ig5,0,sal5,0
upon,upon,s
his,his,s
father,father,s
that,that,s
sent,sent,s
him,him,
:,:,s
or,or,s
if,if,s
a,a,n
servant,servant,
",",",",s
under,under,s
his,his,s
master's,master's,s,topic_18,0,freq4,0,ig5,0,sal4,0
command,command,s,topic_41,0,freq1,0,ig5,0,sal1,0
transporting,transporting,s,topic_5,0,freq5,0,ig2,0,sal5,0
a,a,n
sum,sum,s,topic_49,0,freq2,0,ig4,0,sal1,0
of,of,s
money,money,,topic_2,0,freq2,0,ig5,0,sal1,0
",",",",s
be,be,s
assailed,assailed,s,topic_2,0,freq5,0,ig1,0,sal4,0
by,by,s
robbers,robbers,s,topic_34,0,freq5,0,ig4,0,sal5,0
and,and,s
die,die,s,topic_28,0,freq3,0,ig5,0,sal5,0
in,in,n
many,many,s
irreconciled,irreconciled,s,topic_34,0,freq5,0,ig3,0,sal5,0
iniquities,iniquities,,topic_5,0,freq5,0,ig3,0,sal5,0
",",",",s
you,you,s
may,may,s
call,call,s,topic_46,0,freq2,0,ig5,0,sal3,0
the,the,n
business,business,s,topic_39,0,freq2,0,ig5,0,sal5,0
of,of,s
the,the,s
master,master,s
the,the,s
author,author,s,topic_32,0,freq4,0,ig4,0,sal3,0
of,of,s
the,the,s
servant's,servant's,n,topic_29,0,freq5,0,ig5,0,sal5,0
damnation,damnation,,topic_4,0,freq4,0,ig5,0,sal4,0
:,:,s
but,but,s
this,this,s
is,is,s
not,not,s
so,so,
:,:,s
the,the,s
king,king,s
is,is,s
not,not,n
bound,bound,s,topic_49,0,freq2,0,ig5,0,sal4,0
to,to,s
answer,answer,s,topic_22,0,freq1,0,ig5,0,sal1,0
the,the,s
particular,particular,s
endings,endings,s,topic_38,0,freq5,0,ig5,0,sal5,0
of,of,s
his,his,n
soldiers,soldiers,,topic_31,0,freq1,0,ig4,0,sal1,0
",",",",s
the,the,s
father,father,s
of,of,s
his,his,s
son,son,
",",",",s
nor,nor,s
the,the,s
master,master,s
of,of,n
his,his,s
servant,servant,
;,;,s
for,for,s
they,they,s
purpose,purpose,s,topic_19,0,freq1,0,ig5,0,sal1,0
not,not,s
their,their,s
death,death,,topic_34,0,freq1,0,ig5,0,sal1,0
",",",",s
when,when,n
they,they,s
purpose,purpose,s,topic_19,0,freq1,0,ig5,0,sal1,0
their,their,s
services,services,,topic_27,0,freq3,0,ig5,0,sal2,0
.,.,s
Besides,besides,
",",",",s
there,there,s
is,is,s
no,no,n
king,king,
",",",",s
be,be,s
his,his,s
cause,cause,s
never,never,s
so,so,s
spotless,spotless,,topic_34,0,freq5,0,ig1,0,sal4,0
",",",",s
if,if,s
it,it,s
come,come,s
to,to,n
the,the,s
arbitrement,arbitrement,s,topic_39,0,freq4,0,ig1,0,sal4,0
of,of,s
swords,swords,,topic_31,0,freq3,0,ig5,0,sal3,0
",",",",s
can,can,s
try,try,s
it,it,s
out,out,s
with,with,s
all,all,n
unspotted,unspotted,s,topic_9,0,freq5,0,ig5,0,sal5,0
soldiers,soldiers,,topic_31,0,freq1,0,ig4,0,sal1,0
:,:,s
some,some,s
peradventure,peradventure,s,topic_25,0,freq4,0,ig5,0,sal5,0
have,have,s
on,on,s
them,them,n
the,the,s
guilt,guilt,s,topic_12,0,freq3,0,ig1,0,sal1,0
of,of,s
premeditated,premeditated,s,topic_11,0,freq5,0,ig5,0,sal5,0
and,and,s
contrived,contrived,s,topic_31,0,freq5,0,ig5,0,sal5,0
murder,murder,,topic_46,0,freq4,0,ig5,0,sal5,0
;,;,n
some,some,
",",",",s
of,of,s
beguiling,beguiling,s,topic_29,0,freq5,0,ig1,0,sal4,0
virgins,virgins,s,topic_25,0,freq3,0,ig1,0,sal2,0
with,with,s
the,the,s
broken,broken,s,topic_11,0,freq3,0,ig5,0,sal3,0
seals,seals,s,topic_9,0,freq5,0,ig5,0,sal5,0
of,of,n
perjury,perjury,,topic_35,0,freq4,0,ig5,0,sal5,0
;,;,s
some,some,
",",",",s
making,making,s,topic_6,0,freq2,0,ig5,0,sal1,0
the,the,s
wars,wars,s,topic_28,0,freq2,0,ig5,0,sal1,0
their,their,s
bulwark,bulwark,,topic_15,0,freq5,0,ig1,0,sal4,0
",",",",s
that,that,n
have,have,s
before,before,s
gored,gored,s,topic_12,0,freq5,0,ig1,0,sal4,0
the,the,s
gentle,gentle,s,topic_12,0,freq2,0,ig5,0,sal4,0
bosom,bosom,s,topic_41,0,freq4,0,ig5,0,sal5,0
of,of,s
peace,peace,s,topic_28,0,freq2,0,ig5,0,sal4,0
with,with,n
pillage,pillage,s,topic_12,0,freq5,0,ig1,0,sal4,0
and,and,s
robbery,robbery,,topic_26,0,freq4,0,ig1,0,sal4,0
.,.,s
Now,now,
",",",",s
if,if,s
these,these,s
men,men,s,topic_38,0,freq1,0,ig5,0,sal4,0
have,have,n
defeated,defeated,s,topic_35,0,freq5,0,ig1,0,sal4,0
the,the,s
law,law,s,topic_9,0,freq1,0,ig5,0,sal1,0
and,and,s
outrun,outrun,s,topic_48,0,freq5,0,ig4,0,sal4,0
native,native,s,topic_8,0,freq3,0,ig5,0,sal2,0
punishment,punishment,,topic_12,0,freq5,0,ig5,0,sal5,0
",",",",n
though,though,s
they,they,s
can,can,s
outstrip,outstrip,s,topic_41,0,freq5,0,ig5,0,sal5,0
men,men,,topic_29,0,freq1,0,ig5,0,sal1,0
",",",",s
they,they,s
have,have,s
no,no,s
wings,wings,s,topic_48,0,freq4,0,ig5,0,sal5,0
to,to,n
fly,fly,s,topic_48,0,freq1,0,ig4,0,sal1,0
from,from,s
God,god,,topic_11,0,freq1,0,ig5,0,sal1,0
:,:,s
war,war,s,topic_28,0,freq2,0,ig5,0,sal4,0
is,is,s
his,his,s
beadle,beadle,
",",",",s
war,war,s,topic_26,0,freq1,0,ig5,0,sal1,0
is,is,s
vengeance,vengeance,,topic_41,0,freq3,0,ig5,0,sal3,0
;,;,n
so,so,s
that,that,s
here,here,s
men,men,s,topic_29,0,freq1,0,ig5,0,sal1,0
are,are,s
punished,punished,s,topic_9,0,freq4,0,ig1,0,sal4,0
for,for,s
before-breach,before-breach,s,topic_8,0,freq5,0,ig3,0,sal5,0
of,of,n
the,the,s
king's,king's,s,topic_9,0,freq2,0,ig5,0,sal2,0
laws,laws,s,topic_9,0,freq3,0,ig5,0,sal2,0
in,in,s
now,now,s
the,the,s
king's,king's,s,topic_9,0,freq2,0,ig5,0,sal2,0
quarrel,quarrel,,topic_40,0,freq3,0,ig5,0,sal3,0
:,:,s
where,where,n
they,they,s
feared,feared,s,topic_42,0,freq5,0,ig1,0,sal4,0
the,the,s
death,death,,topic_34,0,freq1,0,ig5,0,sal1,0
",",",",s
they,they,s
have,have,s
borne,borne,s,topic_25,0,freq3,0,ig5,0,sal5,0
life,life,s,topic_30,0,freq2,0,ig5,0,sal3,0
away,away,
;,;,n
and,and,s
where,where,s
they,they,s
would,would,s
be,be,s
safe,safe,,topic_26,0,freq3,0,ig5,0,sal4,0
",",",",s
they,they,s
perish,perish,,topic_15,0,freq4,0,ig5,0,sal4,0
:,:,s
then,then,s
if,if,n
they,they,s
die,die,s,topic_34,0,freq1,0,ig5,0,sal1,0
unprovided,unprovided,,topic_11,0,freq5,0,ig1,0,sal4,0
",",",",s
no,no,s
more,more,s
is,is,s
the,the,s
king,king,s
guilty,guilty,s,topic_9,0,freq4,0,ig5,0,sal5,0
of,of,n
their,their,s
damnation,damnation,s,topic_4,0,freq4,0,ig5,0,sal4,0
than,than,s
he,he,s
was,was,s
before,before,s
guilty,guilty,s,topic_34,0,freq4,0,ig5,0,sal4,0
of,of,s
those,those,n
impieties,impieties,s,topic_11,0,freq5,0,ig3,0,sal5,0
for,for,s
the,the,s
which,which,s
they,they,s
are,are,s
now,now,s
visited,visited,,topic_30,0,freq5,0,ig1,0,sal4,0
.,.,s
Every,every,n
subject's,subject's,s,topic_11,0,freq5,0,ig5,0,sal5,0
duty,duty,s,topic_11,0,freq2,0,ig5,0,sal2,0
is,is,s
the,the,s
king's,king's,,topic_40,0,freq3,0,ig5,0,sal3,0
;,;,s
but,but,s
every,every,s
subject's,subject's,n,topic_9,0,freq5,0,ig5,0,sal5,0
soul,soul,s,topic_8,0,freq1,0,ig5,0,sal1,0
is,is,s
his,his,s
own,own,
.,.,s
Therefore,therefore,s
should,should,s
every,every,s
soldier,soldier,s
in,in,n
the,the,s
wars,wars,s,topic_28,0,freq2,0,ig5,0,sal1,0
do,do,s
as,as,s
every,every,s
sick,sick,s,topic_29,0,freq2,0,ig5,0,sal3,0
man,man,s
in,in,s
his,his,s
bed,bed,,topic_37,0,freq2,0,ig5,0,sal4,0
",",",",s
wash,wash,s,topic_12,0,freq3,0,ig5,0,sal3,0
every,every,n
mote,mote,s,topic_41,0,freq5,0,ig1,0,sal4,0
out,out,s
of,of,s
his,his,s
conscience,conscience,,topic_16,0,freq2,0,ig4,0,sal1,0
:,:,s
and,and,s
dying,dying,s,topic_28,0,freq4,0,ig5,0,sal4,0
so,so,
",",",",s
death,death,n,topic_34,0,freq1,0,ig5,0,sal1,0
is,is,s
to,to,s
him,him,s
advantage,advantage,,topic_26,0,freq3,0,ig5,0,sal2,0
;,;,s
or,or,s
not,not,s
dying,dying,,topic_28,0,freq4,0,ig5,0,sal4,0
",",",",s
the,the,s
time,time,s,topic_14,0,freq1,0,ig5,0,sal5,0
was,was,n
blessedly,blessedly,s,topic_37,0,freq5,0,ig2,0,sal5,0
lost,lost,s,topic_26,0,freq2,0,ig5,0,sal4,0
wherein,wherein,s
such,such,s
preparation,preparation,s,topic_19,0,freq4,0,ig5,0,sal4,0
was,was,s
gained,gained,,topic_41,0,freq5,0,ig1,0,sal4,0
:,:,n
and,and,s
in,in,s
him,him,s
that,that,s
escapes,escapes,,topic_41,0,freq5,0,ig1,0,sal4,0
",",",",s
it,it,s
were,were,s
not,not,s
sin,sin,s,topic_8,0,freq1,0,ig5,0,sal1,0
to,to,s
think,think,n
that,that,
",",",",s
making,making,s,topic_39,0,freq3,0,ig5,0,sal5,0
God,god,s,topic_40,0,freq3,0,ig5,0,sal5,0
so,so,s
free,free,s,topic_9,0,freq2,0,ig5,0,sal2,0
an,an,s
offer,offer,,topic_38,0,freq3,0,ig5,0,sal4,0
",",",",s
He,he,s
let,let,s
him,him,n
outlive,outlive,s,topic_12,0,freq4,0,ig5,0,sal4,0
that,that,s
day,day,s,topic_12,0,freq1,0,ig5,0,sal2,0
to,to,s
see,see,s
His,his,s
greatness,greatness,s,topic_16,0,freq2,0,ig5,0,sal2,0
and,and,s
to,to,s
teach,teach,n,topic_6,0,freq2,0,ig5,0,sal2,0
others,others,s
how,how,s
they,they,s
should,should,s
prepare,prepare,,topic_9,0,freq3,0,ig5,0,sal4,0
.,.,n
',',
Tis,tis,s,topic_41,0,freq1,0,ig5,0,sal1,0
certain,certain,
",",",",s
every,every,s
man,man,s
that,that,s
dies,dies,s,topic_16,0,freq3,0,ig5,0,sal4,0
ill,ill,,topic_11,0,freq3,0,ig5,0,sal4,0
",",",",s
the,the,s
ill,ill,s,topic_25,0,freq2,0,ig5,0,sal4,0
upon,upon,n
his,his,s
own,own,s
head,head,,topic_40,0,freq2,0,ig5,0,sal2,0
",",",",s
the,the,s
king,king,s
is,is,s
not,not,s
to,to,s
answer,answer,s,topic_22,0,freq1,0,ig5,0,sal1,0
it,it,
.,.,n
But,but,s
I,i,s
do,do,s
not,not,s
desire,desire,s,topic_40,0,freq3,0,ig5,0,sal3,0
he,he,s
should,should,s
answer,answer,s,topic_22,0,freq1,0,ig5,0,sal1,0
for,for,s
me,me,
;,;,s
and,and,n
yet,yet,s
I,i,s
determine,determine,s,topic_28,0,freq3,0,ig1,0,sal2,0
to,to,s
fight,fight,s,topic_38,0,freq2,0,ig5,0,sal3,0
lustily,lustily,s,topic_41,0,freq5,0,ig1,0,sal4,0
for,for,s
him,him,
.,.,n
I,i,s
myself,myself,s
heard,heard,s,topic_40,0,freq2,0,ig5,0,sal3,0
the,the,s
king,king,s
say,say,s
he,he,s
would,would,s
not,not,s
be,be,s
ransomed,ransomed,,topic_29,0,freq5,0,ig5,0,sal4,0
.,.,n
Ay,ay,,topic_41,0,freq1,0,ig5,0,sal1,0
",",",",s
he,he,s
said,said,s
so,so,
",",",",s
to,to,s
make,make,s,topic_12,0,freq1,0,ig5,0,sal5,0
us,us,s
fight,fight,s,topic_48,0,freq1,0,ig5,0,sal1,0
cheerfully,cheerfully,,topic_11,0,freq5,0,ig5,0,sal4,0
:,:,s
but,but,n
when,when,s
our,our,s
throats,throats,s,topic_29,0,freq3,0,ig1,0,sal2,0
are,are,s
cut,cut,,topic_25,0,freq2,0,ig5,0,sal4,0
",",",",s
he,he,s
may,may,s
be,be,s
ransomed,ransomed,,topic_29,0,freq5,0,ig5,0,sal4,0
",",",",s
and,and,s
we,we,n
ne'er,ne'er,s,topic_38,0,freq3,0,ig5,0,sal5,0
the,the,s
wiser,wiser,,topic_5,0,freq5,0,ig5,0,sal5,0
.,.,n
If,if,s
I,i,s
live,live,s,topic_29,0,freq1,0,ig5,0,sal2,0
to,to,s
see,see,s
it,it,
",",",",s
I,i,s
will,will,s
never,never,s
trust,trust,s,topic_26,0,freq2,0,ig5,0,sal2,0
his,his,s
word,word,s,topic_40,0,freq2,0,ig5,0,sal2,0
after,after,
.,.,n
You,you,s
pay,pay,s,topic_38,0,freq4,0,ig5,0,sal5,0
him,him,s
then,then,
.,.,s
That's,that's,s
a,a,s
perilous,perilous,s,topic_11,0,freq4,0,ig4,0,sal4,0
shot,shot,s,topic_6,0,freq4,0,ig5,0,sal4,0
out,out,s
of,of,s
an,an,n
elder-gun,elder-gun,,topic_11,0,freq5,0,ig3,0,sal5,0
",",",",s
that,that,s
a,a,s
poor,poor,s,topic_29,0,freq1,0,ig5,0,sal2,0
and,and,s
private,private,s,topic_9,0,freq3,0,ig5,0,sal3,0
displeasure,displeasure,s,topic_2,0,freq4,0,ig5,0,sal4,0
can,can,n
do,do,s
against,against,s
a,a,s
monarch,monarch,,topic_25,0,freq3,0,ig5,0,sal4,0
!,!,s
you,you,s
may,may,s
as,as,s
well,well,s
go,go,s
about,about,s
to,to,n
turn,turn,s,topic_48,0,freq1,0,ig5,0,sal4,0
the,the,s
sun,sun,s,topic_12,0,freq1,0,ig5,0,sal1,0
to,to,s
ice,ice,s,topic_41,0,freq4,0,ig4,0,sal3,0
with,with,s
fanning,fanning,s,topic_32,0,freq5,0,ig2,0,sal5,0
in,in,s
his,his,s
face,face,s,topic_12,0,freq1,0,ig5,0,sal1,0
with,with,s
a,a,n
peacock's,peacock's,s,topic_38,0,freq5,0,ig3,0,sal5,0
feather,feather,,topic_41,0,freq4,0,ig5,0,sal4,0
.,.,s
You'll,you'll,s
never,never,s
trust,trust,s,topic_26,0,freq2,0,ig5,0,sal2,0
his,his,s
word,word,n,topic_3,0,freq1,0,ig5,0,sal4,0
after,after,
!,!,s
come,come,
",",",",s
',',
tis,tis,s,topic_22,0,freq3,0,ig5,0,sal5,0
a,a,s
foolish,foolish,s,topic_43,0,freq3,0,ig5,0,sal3,0
saying,saying,
.,.,n
Your,your,s
reproof,reproof,s,topic_38,0,freq5,0,ig5,0,sal5,0
is,is,s
something,something,s
too,too,s
round,round,,topic_37,0,freq2,0,ig5,0,sal1,0
:,:,s
I,i,s
should,should,s
be,be,n
angry,angry,s,topic_41,0,freq2,0,ig5,0,sal2,0
with,with,s
you,you,
",",",",s
if,if,s
the,the,s
time,time,s,topic_20,0,freq1,0,ig5,0,sal1,0
were,were,s
convenient,convenient,,topic_38,0,freq5,0,ig5,0,sal5,0
.,.,n
Let,let,s
it,it,s
be,be,s
a,a,s
quarrel,quarrel,s,topic_29,0,freq4,0,ig5,0,sal5,0
between,between,s
us,us,
",",",",s
if,if,s
you,you,s
live,live,,topic_29,0,freq1,0,ig5,0,sal2,0
.,.,n
I,i,s
embrace,embrace,s,topic_26,0,freq3,0,ig5,0,sal3,0
it,it,
.,.,n
How,how,s
shall,shall,s
I,i,s
know,know,s
thee,thee,s
again,again,
?,?,n
Give,give,s,topic_11,0,freq3,0,ig5,0,sal5,0
me,me,s
any,any,s
gage,gage,s,topic_12,0,freq4,0,ig4,0,sal3,0
of,of,s
thine,thine,,topic_12,0,freq2,0,ig5,0,sal4,0
",",",",s
and,and,s
I,i,s
will,will,s
wear,wear,s,topic_11,0,freq2,0,ig5,0,sal2,0
it,it,s
in,in,s
my,my,n
bonnet,bonnet,,topic_49,0,freq5,0,ig5,0,sal5,0
:,:,s
then,then,
",",",",s
if,if,s
ever,ever,s
thou,thou,s
darest,darest,s,topic_12,0,freq4,0,ig5,0,sal5,0
acknowledge,acknowledge,s,topic_9,0,freq4,0,ig5,0,sal4,0
it,it,
",",",",s
I,i,n
will,will,s
make,make,s,topic_12,0,freq1,0,ig5,0,sal5,0
it,it,s
my,my,s
quarrel,quarrel,,topic_40,0,freq3,0,ig5,0,sal3,0
.,.,n
Here's,here's,s
my,my,s
glove,glove,,topic_11,0,freq3,0,ig1,0,sal3,0
:,:,s
give,give,s,topic_11,0,freq3,0,ig5,0,sal5,0
me,me,s
another,another,s
of,of,s
thine,thine,,topic_12,0,freq2,0,ig5,0,sal4,0
.,.,n
There,there,
.,.,n
This,this,s
will,will,s
I,i,s
also,also,s
wear,wear,s,topic_11,0,freq2,0,ig5,0,sal2,0
in,in,s
my,my,s
cap,cap,,topic_29,0,freq4,0,ig5,0,sal4,0
:,:,s
if,if,s
ever,ever,s
thou,thou,s
come,come,n
to,to,s
me,me,s
and,and,s
say,say,
",",",",s
after,after,s
to-morrow,to-morrow,,topic_36,0,freq1,0,ig4,0,sal1,0
",",",",s
',',
This,this,s
is,is,s
my,my,s
glove,glove,,topic_11,0,freq3,0,ig1,0,sal3,0
",",",",
',',n
by,by,s
this,this,s
hand,hand,,topic_30,0,freq1,0,ig5,0,sal1,0
",",",",s
I,i,s
will,will,s
take,take,s
thee,thee,s
a,a,s
box,box,s,topic_25,0,freq2,0,ig5,0,sal2,0
on,on,s
the,the,s
ear,ear,,topic_6,0,freq1,0,ig5,0,sal1,0
.,.,n
If,if,s
ever,ever,s
I,i,s
live,live,s,topic_12,0,freq3,0,ig5,0,sal5,0
to,to,s
see,see,s
it,it,
",",",",s
I,i,s
will,will,s
challenge,challenge,s,topic_11,0,freq4,0,ig5,0,sal4,0
it,it,
.,.,n
Thou,thou,s
darest,darest,s,topic_12,0,freq4,0,ig5,0,sal5,0
as,as,s
well,well,s
be,be,s
hanged,hanged,,topic_44,0,freq3,0,ig4,0,sal1,0
.,.,n
Well,well,
.,.,s
I,i,s
will,will,s
do,do,s
it,it,
",",",",s
though,though,s
I,i,s
take,take,s
thee,thee,s
in,in,s
the,the,n
king's,king's,s,topic_9,0,freq2,0,ig5,0,sal2,0
company,company,,topic_14,0,freq2,0,ig5,0,sal3,0
.,.,n
Keep,keep,s
thy,thy,s
word,word,,topic_22,0,freq3,0,ig5,0,sal4,0
:,:,s
fare,fare,s,topic_29,0,freq4,0,ig5,0,sal5,0
thee,thee,s
well,well,
.,.,n
Be,be,s
friends,friends,,topic_11,0,freq2,0,ig5,0,sal4,0
",",",",s
you,you,s
English,english,s,topic_25,0,freq1,0,ig5,0,sal1,0
fools,fools,,topic_43,0,freq2,0,ig4,0,sal1,0
",",",",s
be,be,s
friends,friends,,topic_26,0,freq1,0,ig5,0,sal2,0
:,:,s
we,we,s
have,have,n
French,french,s
quarrels,quarrels,s,topic_11,0,freq4,0,ig5,0,sal5,0
enow,enow,,topic_9,0,freq5,0,ig5,0,sal5,0
",",",",s
if,if,s
you,you,s
could,could,s
tell,tell,s
how,how,s
to,to,s
reckon,reckon,,topic_41,0,freq4,0,ig1,0,sal4,0
.,.,n
Indeed,indeed,
",",",",s
the,the,s
French,french,s
may,may,s
lay,lay,s,topic_2,0,freq3,0,ig5,0,sal5,0
twenty,twenty,s,topic_48,0,freq3,0,ig5,0,sal5,0
French,french,s
crowns,crowns,s,topic_25,0,freq1,0,ig5,0,sal1,0
to,to,n
one,one,
",",",",s
they,they,s
will,will,s
beat,beat,s,topic_48,0,freq2,0,ig5,0,sal3,0
us,us,
;,;,s
for,for,s
they,they,s
bear,bear,s,topic_2,0,freq2,0,ig5,0,sal3,0
them,them,s
on,on,s
their,their,n
shoulders,shoulders,,topic_1,0,freq3,0,ig5,0,sal2,0
:,:,s
but,but,s
it,it,s
is,is,s
no,no,s
English,english,s,topic_25,0,freq1,0,ig5,0,sal1,0
treason,treason,s,topic_38,0,freq2,0,ig5,0,sal3,0
to,to,s
cut,cut,n,topic_25,0,freq2,0,ig5,0,sal4,0
French,french,s
crowns,crowns,,topic_25,0,freq1,0,ig5,0,sal1,0
",",",",s
and,and,s
to-morrow,to-morrow,s,topic_36,0,freq1,0,ig4,0,sal1,0
the,the,s
king,king,s
himself,himself,s
will,will,n
be,be,s
a,a,s
clipper,clipper,,topic_41,0,freq5,0,ig3,0,sal5,0
.,.,n
Upon,upon,s
the,the,s
king,king,
!,!,s
let,let,s
us,us,s
our,our,s
lives,lives,,topic_34,0,freq2,0,ig5,0,sal2,0
",",",",s
our,our,s
souls,souls,,topic_41,0,freq4,0,ig5,0,sal5,0
",",",",n
Our,our,s
debts,debts,,topic_16,0,freq4,0,ig5,0,sal3,0
",",",",s
our,our,s
careful,careful,s,topic_47,0,freq3,0,ig4,0,sal2,0
wives,wives,,topic_31,0,freq2,0,ig5,0,sal2,0
",",",",n
Our,our,s
children,children,s,topic_17,0,freq4,0,ig5,0,sal5,0
and,and,s
our,our,s
sins,sins,s,topic_8,0,freq3,0,ig4,0,sal2,0
lay,lay,s,topic_2,0,freq3,0,ig5,0,sal5,0
on,on,s
the,the,s
king,king,
!,!,n
We,we,s
must,must,s
bear,bear,s,topic_2,0,freq2,0,ig5,0,sal3,0
all,all,
.,.,s
O,o,s
hard,hard,s,topic_17,0,freq2,0,ig5,0,sal1,0
condition,condition,,topic_39,0,freq4,0,ig5,0,sal5,0
",",",",n
Twin-born,twin-born,s,topic_11,0,freq5,0,ig3,0,sal5,0
with,with,s
greatness,greatness,,topic_16,0,freq2,0,ig5,0,sal2,0
",",",",s
subject,subject,s,topic_12,0,freq4,0,ig5,0,sal5,0
to,to,s
the,the,s
breath,breath,n,topic_41,0,freq3,0,ig5,0,sal4,0
Of,of,s
every,every,s
fool,fool,
",",",",s
whose,whose,s
sense,sense,s,topic_41,0,freq2,0,ig5,0,sal2,0
no,no,s
more,more,s
can,can,s
feel,feel,n,topic_16,0,freq2,0,ig5,0,sal2,0
But,but,s
his,his,s
own,own,s
wringing,wringing,,topic_34,0,freq5,0,ig5,0,sal5,0
!,!,s
What,what,s
infinite,infinite,s,topic_19,0,freq3,0,ig4,0,sal2,0
heart's-ease,heart's-ease,n,topic_11,0,freq5,0,ig3,0,sal5,0
Must,must,s
kings,kings,s,topic_31,0,freq1,0,ig4,0,sal1,0
neglect,neglect,,topic_30,0,freq4,0,ig4,0,sal3,0
",",",",s
that,that,s
private,private,s,topic_9,0,freq3,0,ig5,0,sal3,0
men,men,s,topic_49,0,freq1,0,ig5,0,sal5,0
enjoy,enjoy,,topic_2,0,freq3,0,ig5,0,sal3,0
!,!,n
And,and,s
what,what,s
have,have,s
kings,kings,,topic_31,0,freq1,0,ig4,0,sal1,0
",",",",s
that,that,s
privates,privates,s,topic_19,0,freq5,0,ig1,0,sal5,0
have,have,s
not,not,s
too,too,
",",",",n
Save,save,s,topic_25,0,freq1,0,ig5,0,sal4,0
ceremony,ceremony,,topic_28,0,freq3,0,ig5,0,sal3,0
",",",",s
save,save,s,topic_25,0,freq1,0,ig5,0,sal4,0
general,general,s
ceremony,ceremony,,topic_28,0,freq3,0,ig5,0,sal3,0
?,?,n
And,and,s
what,what,s
art,art,s,topic_30,0,freq2,0,ig5,0,sal3,0
thou,thou,
",",",",s
thou,thou,s
idle,idle,s,topic_22,0,freq4,0,ig5,0,sal4,0
ceremony,ceremony,,topic_28,0,freq3,0,ig5,0,sal3,0
?,?,n
What,what,s
kind,kind,s,topic_41,0,freq2,0,ig5,0,sal2,0
of,of,s
god,god,s,topic_11,0,freq1,0,ig5,0,sal1,0
art,art,s,topic_46,0,freq1,0,ig5,0,sal1,0
thou,thou,
",",",",s
that,that,s
suffer'st,suffer'st,s,topic_34,0,freq5,0,ig2,0,sal5,0
more,more,n
Of,of,s
mortal,mortal,s,topic_31,0,freq3,0,ig5,0,sal4,0
griefs,griefs,s,topic_29,0,freq3,0,ig5,0,sal4,0
than,than,s
do,do,s
thy,thy,s
worshippers,worshippers,,topic_26,0,freq5,0,ig5,0,sal5,0
?,?,n
What,what,s
are,are,s
thy,thy,s
rents,rents,,topic_11,0,freq5,0,ig2,0,sal5,0
?,?,s
what,what,s
are,are,s
thy,thy,s
comings,comings,s,topic_11,0,freq5,0,ig3,0,sal5,0
in,in,
?,?,n
O,o,s
ceremony,ceremony,,topic_22,0,freq5,0,ig5,0,sal5,0
",",",",s
show,show,s,topic_28,0,freq2,0,ig5,0,sal4,0
me,me,s
but,but,s
thy,thy,s
