Proceed,proceed,,topic_22,0,freq4,0,ig5,0,sal3,0
her,her,s
fair,fair,s,topic_33,0,freq1,0,ig5,0,sal1,0
sister,sister,,topic_47,0,freq2,0,ig5,0,sal4,0
",",",",n
Possess'd,possess'd,s,topic_49,0,freq4,0,ig5,0,sal4,0
with,with,s
such,such,s
a,a,s
gentle,gentle,s,topic_32,0,freq1,0,ig5,0,sal2,0
sovereign,sovereign,s,topic_9,0,freq3,0,ig5,0,sal5,0
grace,grace,,topic_9,0,freq1,0,ig5,0,sal1,0
",",",",n
Of,of,s
such,such,s
enchanting,enchanting,s,topic_49,0,freq5,0,ig5,0,sal5,0
presence,presence,s,topic_12,0,freq3,0,ig5,0,sal5,0
and,and,s
discourse,discourse,,topic_23,0,freq3,0,ig5,0,sal4,0
",",",",n
Hath,hath,s,topic_14,0,freq1,0,ig5,0,sal4,0
almost,almost,s
made,made,s,topic_47,0,freq3,0,ig5,0,sal5,0
me,me,s
traitor,traitor,s,topic_14,0,freq5,0,ig5,0,sal5,0
to,to,s
myself,myself,
:,:,n
But,but,
",",",",s
lest,lest,s
myself,myself,s
be,be,s
guilty,guilty,s,topic_38,0,freq3,0,ig5,0,sal5,0
to,to,s
self-wrong,self-wrong,,topic_22,0,freq5,0,ig2,0,sal5,0
",",",",n
I'll,i'll,s
stop,stop,s,topic_49,0,freq3,0,ig5,0,sal4,0
mine,mine,s,topic_2,0,freq1,0,ig5,0,sal3,0
ears,ears,s,topic_47,0,freq2,0,ig5,0,sal4,0
against,against,s
the,the,s
mermaid's,mermaid's,s,topic_2,0,freq5,0,ig2,0,sal5,0
song,song,,topic_5,0,freq3,0,ig1,0,sal1,0
.,.,n
Master,master,s
Antipholus,antipholus,
",",",",
--,--,n
Ay,ay,,topic_41,0,freq1,0,ig5,0,sal1,0
",",",",s
that's,that's,s
my,my,s
name,name,
.,.,n
I,i,s
know,know,s
it,it,s
well,well,
",",",",s
sir,sir,
",",",",s
lo,lo,,topic_49,0,freq5,0,ig5,0,sal5,0
",",",",s
here,here,s
is,is,s
the,the,s
chain,chain,,topic_47,0,freq1,0,ig1,0,sal1,0
.,.,n
I,i,s
thought,thought,s,topic_19,0,freq2,0,ig5,0,sal4,0
to,to,s
have,have,s
ta'en,ta'en,s,topic_33,0,freq3,0,ig5,0,sal5,0
you,you,s
at,at,s
the,the,s
Porpentine,porpentine,,topic_47,0,freq4,0,ig5,0,sal4,0
:,:,n
The,the,s
chain,chain,s,topic_47,0,freq1,0,ig1,0,sal1,0
unfinish'd,unfinish'd,s,topic_47,0,freq5,0,ig5,0,sal5,0
made,made,s,topic_47,0,freq3,0,ig5,0,sal5,0
me,me,s
stay,stay,s,topic_49,0,freq3,0,ig5,0,sal5,0
thus,thus,s
long,long,,topic_47,0,freq1,0,ig5,0,sal3,0
.,.,n
What,what,s
is,is,s
your,your,s
will,will,s
that,that,s
I,i,s
shall,shall,s
do,do,s
with,with,s
this,this,
?,?,n
What,what,s
please,please,s
yourself,yourself,
",",",",s
sir,sir,
:,:,s
I,i,s
have,have,s
made,made,s,topic_2,0,freq1,0,ig5,0,sal3,0
it,it,s
for,for,s
you,you,
.,.,n
Made,made,s,topic_47,0,freq3,0,ig5,0,sal5,0
it,it,s
for,for,s
me,me,
",",",",s
sir,sir,
!,!,s
I,i,s
bespoke,bespoke,s,topic_47,0,freq4,0,ig1,0,sal3,0
it,it,s
not,not,
.,.,n
Not,not,s
once,once,
",",",",s
nor,nor,s
twice,twice,
",",",",s
but,but,s
twenty,twenty,s,topic_49,0,freq1,0,ig5,0,sal1,0
times,times,s,topic_49,0,freq1,0,ig5,0,sal2,0
you,you,s
have,have,
.,.,n
Go,go,s
home,home,s,topic_47,0,freq1,0,ig5,0,sal2,0
with,with,s
it,it,s
and,and,s
please,please,s
your,your,s
wife,wife,s
withal,withal,,topic_36,0,freq4,0,ig5,0,sal4,0
;,;,n
And,and,s
soon,soon,s
at,at,s
supper-time,supper-time,s,topic_36,0,freq4,0,ig1,0,sal4,0
I'll,i'll,s
visit,visit,s,topic_18,0,freq3,0,ig5,0,sal3,0
you,you,n
And,and,s
then,then,s
receive,receive,s,topic_47,0,freq2,0,ig5,0,sal3,0
my,my,s
money,money,s,topic_2,0,freq2,0,ig5,0,sal1,0
for,for,s
the,the,s
chain,chain,,topic_47,0,freq1,0,ig1,0,sal1,0
.,.,n
I,i,s
pray,pray,s,topic_4,0,freq3,0,ig5,0,sal5,0
you,you,
",",",",s
sir,sir,
",",",",s
receive,receive,s,topic_47,0,freq2,0,ig5,0,sal3,0
the,the,s
money,money,s,topic_49,0,freq1,0,ig5,0,sal3,0
now,now,
",",",",n
For,for,s
fear,fear,s,topic_10,0,freq3,0,ig5,0,sal5,0
you,you,s
ne'er,ne'er,s,topic_20,0,freq2,0,ig5,0,sal3,0
see,see,s
chain,chain,s,topic_47,0,freq1,0,ig1,0,sal1,0
nor,nor,s
money,money,s,topic_2,0,freq2,0,ig5,0,sal1,0
more,more,
.,.,n
You,you,s
are,are,s
a,a,s
merry,merry,s,topic_44,0,freq2,0,ig5,0,sal1,0
man,man,
",",",",s
sir,sir,
:,:,s
fare,fare,s,topic_49,0,freq3,0,ig5,0,sal5,0
you,you,s
well,well,
.,.,n
What,what,s
I,i,s
should,should,s
think,think,s
of,of,s
this,this,
",",",",s
I,i,s
cannot,cannot,s
tell,tell,
:,:,n
But,but,s
this,this,s
I,i,s
think,think,
",",",",s
there's,there's,s
no,no,s
man,man,s
is,is,s
so,so,s
vain,vain,n,topic_32,0,freq2,0,ig4,0,sal1,0
That,that,s
would,would,s
refuse,refuse,s,topic_49,0,freq3,0,ig5,0,sal4,0
so,so,s
fair,fair,s,topic_33,0,freq1,0,ig5,0,sal1,0
an,an,s
offer'd,offer'd,s,topic_49,0,freq4,0,ig5,0,sal4,0
chain,chain,,topic_47,0,freq1,0,ig1,0,sal1,0
.,.,n
I,i,s
see,see,s
a,a,s
man,man,s
here,here,s
needs,needs,s
not,not,s
live,live,s,topic_49,0,freq2,0,ig5,0,sal5,0
by,by,s
shifts,shifts,,topic_33,0,freq5,0,ig1,0,sal4,0
",",",",n
When,when,s
in,in,s
the,the,s
streets,streets,s,topic_47,0,freq3,0,ig5,0,sal4,0
he,he,s
meets,meets,s,topic_0,0,freq5,0,ig5,0,sal5,0
such,such,s
golden,golden,s,topic_39,0,freq3,0,ig5,0,sal5,0
gifts,gifts,,topic_22,0,freq4,0,ig5,0,sal4,0
.,.,n
I'll,i'll,s
to,to,s
the,the,s
mart,mart,,topic_47,0,freq3,0,ig1,0,sal2,0
",",",",s
and,and,s
there,there,s
for,for,s
Dromio,dromio,s
stay,stay,n,topic_49,0,freq3,0,ig5,0,sal5,0
If,if,s
any,any,s
ship,ship,s,topic_39,0,freq2,0,ig1,0,sal1,0
put,put,s,topic_4,0,freq2,0,ig5,0,sal5,0
out,out,
",",",",s
then,then,s
straight,straight,s,topic_49,0,freq3,0,ig5,0,sal5,0
away,away,
.,.,n
You,you,s
know,know,s
since,since,s
Pentecost,pentecost,s,topic_1,0,freq5,0,ig5,0,sal5,0
the,the,s
sum,sum,s,topic_49,0,freq2,0,ig4,0,sal1,0
is,is,s
due,due,,topic_7,0,freq4,0,ig5,0,sal5,0
",",",",n
And,and,s
since,since,s
I,i,s
have,have,s
not,not,s
much,much,s
importuned,importuned,s,topic_2,0,freq4,0,ig5,0,sal4,0
you,you,
;,;,n
Nor,nor,s
now,now,s
I,i,s
had,had,s
not,not,
",",",",s
but,but,s
that,that,s
I,i,s
am,am,s
bound,bound,n,topic_49,0,freq2,0,ig5,0,sal4,0
To,to,s
Persia,persia,,topic_20,0,freq5,0,ig2,0,sal5,0
",",",",s
and,and,s
want,want,s
guilders,guilders,s,topic_47,0,freq5,0,ig1,0,sal4,0
for,for,s
my,my,s
voyage,voyage,,topic_18,0,freq4,0,ig1,0,sal3,0
:,:,n
Therefore,therefore,s
make,make,s,topic_30,0,freq2,0,ig5,0,sal5,0
present,present,s,topic_45,0,freq2,0,ig5,0,sal2,0
satisfaction,satisfaction,,topic_4,0,freq4,0,ig5,0,sal5,0
",",",",n
Or,or,s
I'll,i'll,s
attach,attach,s,topic_36,0,freq5,0,ig5,0,sal5,0
you,you,s
by,by,s
this,this,s
officer,officer,
.,.,n
Even,even,s
just,just,s
the,the,s
sum,sum,s,topic_49,0,freq2,0,ig4,0,sal1,0
that,that,s
I,i,s
do,do,s
owe,owe,s,topic_2,0,freq3,0,ig5,0,sal2,0
to,to,s
you,you,n
Is,is,s
growing,growing,s,topic_45,0,freq4,0,ig5,0,sal5,0
to,to,s
me,me,s
by,by,s
Antipholus,antipholus,
",",",",n
And,and,s
in,in,s
the,the,s
instant,instant,s,topic_7,0,freq4,0,ig5,0,sal5,0
that,that,s
I,i,s
met,met,s,topic_21,0,freq3,0,ig5,0,sal4,0
with,with,s
you,you,n
He,he,s
had,had,s
of,of,s
me,me,s
a,a,s
chain,chain,,topic_47,0,freq1,0,ig1,0,sal1,0
:,:,s
at,at,s
five,five,s
o'clock,o'clock,n,topic_44,0,freq3,0,ig4,0,sal2,0
I,i,s
shall,shall,s
receive,receive,s,topic_47,0,freq2,0,ig5,0,sal3,0
the,the,s
money,money,s,topic_2,0,freq2,0,ig5,0,sal1,0
for,for,s
the,the,s
same,same,
.,.,n
Pleaseth,pleaseth,s,topic_20,0,freq4,0,ig4,0,sal3,0
you,you,s
walk,walk,s,topic_14,0,freq3,0,ig5,0,sal3,0
with,with,s
me,me,s
down,down,s
to,to,s
his,his,s
house,house,,topic_10,0,freq2,0,ig5,0,sal5,0
",",",",n
I,i,s
will,will,s
discharge,discharge,s,topic_49,0,freq4,0,ig5,0,sal5,0
my,my,s
bond,bond,s,topic_49,0,freq1,0,ig1,0,sal1,0
and,and,s
thank,thank,s
you,you,s
too,too,
.,.,n
That,that,s
labour,labour,s,topic_20,0,freq2,0,ig5,0,sal2,0
may,may,s
you,you,s
save,save,,topic_8,0,freq2,0,ig5,0,sal3,0
:,:,s
see,see,s
where,where,s
he,he,s
comes,comes,
.,.,n
While,while,s
I,i,s
go,go,s
to,to,s
the,the,s
goldsmith's,goldsmith's,s,topic_44,0,freq5,0,ig2,0,sal5,0
house,house,,topic_47,0,freq1,0,ig5,0,sal4,0
",",",",s
go,go,s
thou,thou,n
And,and,s
buy,buy,s,topic_2,0,freq2,0,ig4,0,sal1,0
a,a,s
rope's,rope's,s,topic_2,0,freq5,0,ig1,0,sal5,0
end,end,,topic_36,0,freq2,0,ig5,0,sal3,0
:,:,s
that,that,s
will,will,s
I,i,s
bestow,bestow,n,topic_18,0,freq3,0,ig5,0,sal4,0
Among,among,s
my,my,s
wife,wife,s
and,and,s
her,her,s
confederates,confederates,,topic_47,0,freq4,0,ig4,0,sal3,0
",",",",n
For,for,s
locking,locking,s,topic_32,0,freq5,0,ig3,0,sal5,0
me,me,s
out,out,s
of,of,s
my,my,s
doors,doors,s,topic_47,0,freq4,0,ig5,0,sal5,0
by,by,s
day,day,,topic_20,0,freq1,0,ig5,0,sal1,0
.,.,n
But,but,
",",",",s
soft,soft,,topic_49,0,freq3,0,ig5,0,sal5,0
!,!,s
I,i,s
see,see,s
the,the,s
goldsmith,goldsmith,,topic_47,0,freq4,0,ig1,0,sal3,0
.,.,s
Get,get,s
thee,thee,s
gone,gone,
;,;,n
Buy,buy,s,topic_2,0,freq2,0,ig4,0,sal1,0
thou,thou,s
a,a,s
rope,rope,s,topic_47,0,freq4,0,ig1,0,sal3,0
and,and,s
bring,bring,s,topic_2,0,freq2,0,ig5,0,sal3,0
it,it,s
home,home,s,topic_47,0,freq1,0,ig5,0,sal2,0
to,to,s
me,me,
.,.,n
I,i,s
buy,buy,s,topic_2,0,freq2,0,ig4,0,sal1,0
a,a,s
thousand,thousand,s,topic_49,0,freq1,0,ig5,0,sal1,0
pound,pound,s,topic_49,0,freq2,0,ig5,0,sal2,0
a,a,s
year,year,,topic_49,0,freq2,0,ig5,0,sal2,0
:,:,s
I,i,s
buy,buy,s,topic_2,0,freq2,0,ig4,0,sal1,0
a,a,s
rope,rope,,topic_47,0,freq4,0,ig1,0,sal3,0
.,.,n
A,a,s
man,man,s
is,is,s
well,well,s
holp,holp,s,topic_21,0,freq4,0,ig4,0,sal3,0
up,up,s
that,that,s
trusts,trusts,s,topic_48,0,freq5,0,ig5,0,sal5,0
to,to,s
you,you,
:,:,n
I,i,s
promised,promised,s,topic_2,0,freq3,0,ig5,0,sal2,0
your,your,s
presence,presence,s,topic_32,0,freq3,0,ig5,0,sal5,0
and,and,s
the,the,s
chain,chain,,topic_47,0,freq1,0,ig1,0,sal1,0
;,;,n
But,but,s
neither,neither,s
chain,chain,s,topic_47,0,freq1,0,ig1,0,sal1,0
nor,nor,s
goldsmith,goldsmith,s,topic_47,0,freq4,0,ig1,0,sal3,0
came,came,s
to,to,s
me,me,
.,.,n
Belike,belike,s,topic_18,0,freq3,0,ig5,0,sal3,0
you,you,s
thought,thought,s,topic_4,0,freq2,0,ig5,0,sal3,0
our,our,s
love,love,s,topic_4,0,freq4,0,ig5,0,sal5,0
would,would,s
last,last,s
too,too,s
long,long,,topic_47,0,freq1,0,ig5,0,sal3,0
",",",",n
If,if,s
it,it,s
were,were,s
chain'd,chain'd,s,topic_19,0,freq5,0,ig1,0,sal4,0
together,together,
",",",",s
and,and,s
therefore,therefore,s
came,came,s
not,not,
.,.,n
Saving,saving,s,topic_44,0,freq4,0,ig5,0,sal3,0
your,your,s
merry,merry,s,topic_44,0,freq2,0,ig5,0,sal1,0
humour,humour,,topic_44,0,freq2,0,ig5,0,sal2,0
",",",",s
here's,here's,s
the,the,s
note,note,n,topic_18,0,freq3,0,ig5,0,sal4,0
How,how,s
much,much,s
your,your,s
chain,chain,s,topic_47,0,freq1,0,ig1,0,sal1,0
weighs,weighs,s,topic_7,0,freq5,0,ig5,0,sal5,0
to,to,s
the,the,s
utmost,utmost,s,topic_2,0,freq4,0,ig5,0,sal4,0
carat,carat,,topic_12,0,freq5,0,ig1,0,sal5,0
",",",",n
The,the,s
fineness,fineness,s,topic_7,0,freq5,0,ig1,0,sal4,0
of,of,s
the,the,s
gold,gold,s,topic_2,0,freq1,0,ig1,0,sal1,0
and,and,s
chargeful,chargeful,s,topic_47,0,freq5,0,ig2,0,sal5,0
fashion,fashion,,topic_14,0,freq2,0,ig4,0,sal1,0
.,.,n
Which,which,s
doth,doth,s,topic_32,0,freq1,0,ig5,0,sal4,0
amount,amount,s,topic_33,0,freq5,0,ig5,0,sal5,0
to,to,s
three,three,s
odd,odd,s,topic_14,0,freq4,0,ig5,0,sal4,0
ducats,ducats,s,topic_49,0,freq2,0,ig1,0,sal1,0
more,more,n
Than,than,s
I,i,s
stand,stand,s,topic_49,0,freq2,0,ig5,0,sal5,0
debted,debted,s,topic_49,0,freq5,0,ig3,0,sal5,0
to,to,s
this,this,s
gentleman,gentleman,
:,:,n
I,i,s
pray,pray,s,topic_44,0,freq1,0,ig5,0,sal3,0
you,you,
",",",",s
see,see,s
him,him,s
presently,presently,s,topic_49,0,freq3,0,ig5,0,sal5,0
discharged,discharged,,topic_32,0,freq4,0,ig1,0,sal2,0
",",",",n
For,for,s
he,he,s
is,is,s
bound,bound,s,topic_47,0,freq2,0,ig5,0,sal3,0
to,to,s
sea,sea,s,topic_39,0,freq1,0,ig4,0,sal1,0
and,and,s
stays,stays,s,topic_44,0,freq4,0,ig5,0,sal4,0
but,but,s
for,for,s
it,it,
.,.,n
I,i,s
am,am,s
not,not,s
furnish'd,furnish'd,s,topic_21,0,freq4,0,ig5,0,sal4,0
with,with,s
the,the,s
present,present,s,topic_20,0,freq2,0,ig5,0,sal2,0
money,money,,topic_2,0,freq2,0,ig5,0,sal1,0
;,;,n
Besides,besides,
",",",",s
I,i,s
have,have,s
some,some,s
business,business,s,topic_45,0,freq1,0,ig5,0,sal1,0
in,in,s
the,the,s
town,town,,topic_47,0,freq3,0,ig5,0,sal4,0
.,.,n
Good,good,s,topic_44,0,freq1,0,ig5,0,sal1,0
signior,signior,,topic_14,0,freq1,0,ig4,0,sal1,0
",",",",s
take,take,s
the,the,s
stranger,stranger,s,topic_33,0,freq3,0,ig4,0,sal2,0
to,to,s
my,my,s
house,house,n,topic_47,0,freq1,0,ig5,0,sal4,0
And,and,s
with,with,s
you,you,s
take,take,s
the,the,s
chain,chain,s,topic_47,0,freq1,0,ig1,0,sal1,0
and,and,s
bid,bid,s,topic_36,0,freq1,0,ig5,0,sal2,0
my,my,s
wife,wife,n
Disburse,disburse,s,topic_45,0,freq5,0,ig2,0,sal5,0
the,the,s
sum,sum,s,topic_49,0,freq2,0,ig4,0,sal1,0
on,on,s
the,the,s
receipt,receipt,s,topic_18,0,freq4,0,ig5,0,sal5,0
thereof,thereof,,topic_12,0,freq3,0,ig5,0,sal3,0
:,:,n
Perchance,perchance,s,topic_22,0,freq4,0,ig5,0,sal3,0
I,i,s
will,will,s
be,be,s
there,there,s
as,as,s
soon,soon,s
as,as,s
you,you,
.,.,n
Then,then,s
you,you,s
will,will,s
bring,bring,s,topic_47,0,freq3,0,ig5,0,sal5,0
the,the,s
chain,chain,s,topic_47,0,freq1,0,ig1,0,sal1,0
to,to,s
her,her,s
yourself,yourself,
?,?,n
No,no,
;,;,s
bear,bear,s,topic_2,0,freq2,0,ig5,0,sal3,0
it,it,s
with,with,s
you,you,
",",",",s
lest,lest,s
I,i,s
come,come,s
not,not,s
time,time,s,topic_20,0,freq1,0,ig5,0,sal1,0
enough,enough,
.,.,n
Well,well,
",",",",s
sir,sir,
",",",",s
I,i,s
will,will,
.,.,s
Have,have,s
you,you,s
the,the,s
chain,chain,s,topic_47,0,freq1,0,ig1,0,sal1,0
about,about,s
you,you,
?,?,n
An,an,s
if,if,s
I,i,s
have,have,s
not,not,
",",",",s
sir,sir,
",",",",s
I,i,s
hope,hope,s,topic_44,0,freq3,0,ig5,0,sal5,0
you,you,s
have,have,
;,;,n
Or,or,s
else,else,s
you,you,s
may,may,s
return,return,s,topic_2,0,freq2,0,ig5,0,sal3,0
without,without,s
your,your,s
money,money,,topic_2,0,freq2,0,ig5,0,sal1,0
.,.,n
Nay,nay,,topic_22,0,freq2,0,ig5,0,sal3,0
",",",",s
come,come,
",",",",s
I,i,s
pray,pray,s,topic_44,0,freq1,0,ig5,0,sal3,0
you,you,
",",",",s
sir,sir,
",",",",s
give,give,s,topic_2,0,freq1,0,ig5,0,sal2,0
me,me,s
the,the,s
chain,chain,,topic_47,0,freq1,0,ig1,0,sal1,0
:,:,n
Both,both,s
wind,wind,s,topic_39,0,freq2,0,ig5,0,sal3,0
and,and,s
tide,tide,s,topic_41,0,freq3,0,ig5,0,sal3,0
stays,stays,s,topic_44,0,freq4,0,ig5,0,sal4,0
for,for,s
this,this,s
gentleman,gentleman,
",",",",n
And,and,s
I,i,
",",",",s
to,to,s
blame,blame,,topic_0,0,freq3,0,ig5,0,sal3,0
",",",",s
have,have,s
held,held,s,topic_48,0,freq3,0,ig5,0,sal3,0
him,him,s
here,here,s
too,too,s
long,long,,topic_47,0,freq1,0,ig5,0,sal3,0
.,.,n
Good,good,s,topic_44,0,freq1,0,ig5,0,sal1,0
Lord,lord,
!,!,s
you,you,s
use,use,s
this,this,s
dalliance,dalliance,s,topic_2,0,freq4,0,ig1,0,sal4,0
to,to,s
excuse,excuse,n,topic_33,0,freq3,0,ig5,0,sal3,0
Your,your,s
breach,breach,s,topic_41,0,freq4,0,ig5,0,sal4,0
of,of,s
promise,promise,s,topic_2,0,freq3,0,ig5,0,sal3,0
to,to,s
the,the,s
Porpentine,porpentine,,topic_47,0,freq4,0,ig5,0,sal4,0
.,.,n
I,i,s
should,should,s
have,have,s
chid,chid,s,topic_2,0,freq4,0,ig5,0,sal3,0
you,you,s
for,for,s
not,not,s
bringing,bringing,s,topic_48,0,freq4,0,ig5,0,sal5,0
it,it,
",",",",n
But,but,
",",",",s
like,like,s
a,a,s
shrew,shrew,,topic_23,0,freq4,0,ig1,0,sal2,0
",",",",s
you,you,s
first,first,s
begin,begin,s,topic_10,0,freq3,0,ig5,0,sal4,0
to,to,s
brawl,brawl,,topic_1,0,freq4,0,ig5,0,sal3,0
.,.,n
The,the,s
hour,hour,s,topic_36,0,freq1,0,ig5,0,sal2,0
steals,steals,s,topic_41,0,freq4,0,ig5,0,sal4,0
on,on,
;,;,s
I,i,s
pray,pray,s,topic_44,0,freq1,0,ig5,0,sal3,0
you,you,
",",",",s
sir,sir,
",",",",s
dispatch,dispatch,,topic_45,0,freq3,0,ig5,0,sal4,0
.,.,n
You,you,s
hear,hear,s,topic_12,0,freq3,0,ig5,0,sal5,0
how,how,s
he,he,s
importunes,importunes,s,topic_10,0,freq5,0,ig1,0,sal4,0
me,me,
;,;,
--,--,
the,the,s
chain,chain,,topic_47,0,freq1,0,ig1,0,sal1,0
!,!,n
Why,why,
",",",",s
give,give,s,topic_2,0,freq1,0,ig5,0,sal2,0
it,it,s
to,to,s
my,my,s
wife,wife,s
and,and,s
fetch,fetch,s,topic_47,0,freq2,0,ig5,0,sal2,0
your,your,s
money,money,,topic_2,0,freq2,0,ig5,0,sal1,0
.,.,n
Come,come,
",",",",s
come,come,
",",",",s
you,you,s
know,know,s
I,i,s
gave,gave,s,topic_47,0,freq2,0,ig5,0,sal4,0
it,it,s
you,you,s
even,even,s
now,now,
.,.,n
Either,either,s
send,send,s,topic_47,0,freq2,0,ig5,0,sal5,0
the,the,s
chain,chain,s,topic_47,0,freq1,0,ig1,0,sal1,0
or,or,s
send,send,s,topic_47,0,freq2,0,ig5,0,sal5,0
me,me,s
by,by,s
some,some,s
token,token,,topic_4,0,freq4,0,ig5,0,sal3,0
.,.,n
Fie,fie,,topic_44,0,freq3,0,ig5,0,sal4,0
",",",",s
now,now,s
you,you,s
run,run,s,topic_1,0,freq1,0,ig5,0,sal1,0
this,this,s
humour,humour,s,topic_44,0,freq2,0,ig5,0,sal2,0
out,out,s
of,of,s
breath,breath,,topic_41,0,freq3,0,ig5,0,sal4,0
",",",",n
where's,where's,s
the,the,s
chain,chain,,topic_47,0,freq1,0,ig1,0,sal1,0
?,?,s
I,i,s
pray,pray,s,topic_2,0,freq1,0,ig5,0,sal2,0
you,you,
",",",",s
let,let,s
me,me,s
see,see,s
it,it,
.,.,n
My,my,s
business,business,s,topic_45,0,freq1,0,ig5,0,sal1,0
cannot,cannot,s
brook,brook,s,topic_44,0,freq2,0,ig5,0,sal2,0
this,this,s
dalliance,dalliance,,topic_2,0,freq4,0,ig1,0,sal4,0
.,.,n
Good,good,s,topic_44,0,freq1,0,ig5,0,sal1,0
sir,sir,
",",",",s
say,say,s
whether,whether,s
you'll,you'll,s
answer,answer,s,topic_22,0,freq1,0,ig5,0,sal1,0
me,me,s
or,or,s
no,no,
:,:,n
If,if,s
not,not,
",",",",s
I'll,i'll,s
leave,leave,s,topic_36,0,freq1,0,ig5,0,sal2,0
him,him,s
to,to,s
the,the,s
officer,officer,
.,.,n
I,i,s
answer,answer,s,topic_22,0,freq1,0,ig5,0,sal1,0
you,you,
!,!,s
what,what,s
should,should,s
I,i,s
answer,answer,s,topic_10,0,freq4,0,ig5,0,sal5,0
you,you,
?,?,n
The,the,s
money,money,s,topic_2,0,freq2,0,ig5,0,sal1,0
that,that,s
you,you,s
owe,owe,s,topic_2,0,freq3,0,ig5,0,sal2,0
me,me,s
for,for,s
the,the,s
chain,chain,,topic_47,0,freq1,0,ig1,0,sal1,0
.,.,n
I,i,s
owe,owe,s,topic_2,0,freq3,0,ig5,0,sal2,0
you,you,s
none,none,s
till,till,s,topic_10,0,freq2,0,ig5,0,sal4,0
I,i,s
receive,receive,s,topic_47,0,freq2,0,ig5,0,sal3,0
the,the,s
chain,chain,,topic_47,0,freq1,0,ig1,0,sal1,0
.,.,n
You,you,s
know,know,s
I,i,s
gave,gave,s,topic_2,0,freq3,0,ig5,0,sal4,0
it,it,s
you,you,s
half,half,s,topic_49,0,freq2,0,ig5,0,sal4,0
an,an,s
hour,hour,s,topic_36,0,freq1,0,ig5,0,sal2,0
since,since,
.,.,n
You,you,s
gave,gave,s,topic_47,0,freq2,0,ig5,0,sal4,0
me,me,s
none,none,
:,:,s
you,you,s
wrong,wrong,s,topic_47,0,freq3,0,ig5,0,sal5,0
me,me,s
much,much,s
to,to,s
say,say,s
so,so,
.,.,n
You,you,s
wrong,wrong,s,topic_10,0,freq1,0,ig5,0,sal1,0
me,me,s
more,more,
",",",",s
sir,sir,
",",",",s
in,in,s
denying,denying,s,topic_8,0,freq5,0,ig1,0,sal4,0
it,it,
:,:,n
Consider,consider,s
how,how,s
it,it,s
stands,stands,s,topic_32,0,freq2,0,ig5,0,sal2,0
upon,upon,s
my,my,s
credit,credit,,topic_2,0,freq3,0,ig1,0,sal1,0
.,.,n
Well,well,
",",",",s
officer,officer,
",",",",s
arrest,arrest,s,topic_47,0,freq4,0,ig5,0,sal4,0
him,him,s
at,at,s
my,my,s
suit,suit,,topic_44,0,freq3,0,ig5,0,sal4,0
.,.,n
I,i,s
do,do,
;,;,s
and,and,s
charge,charge,s,topic_38,0,freq2,0,ig5,0,sal3,0
you,you,s
in,in,s
the,the,s
duke's,duke's,s,topic_4,0,freq3,0,ig5,0,sal2,0
name,name,s
to,to,s
obey,obey,s,topic_4,0,freq3,0,ig5,0,sal3,0
me,me,
.,.,n
This,this,s
touches,touches,s,topic_0,0,freq4,0,ig4,0,sal2,0
me,me,s
in,in,s
reputation,reputation,,topic_2,0,freq3,0,ig5,0,sal4,0
.,.,n
Either,either,s
consent,consent,s,topic_19,0,freq3,0,ig5,0,sal3,0
to,to,s
pay,pay,s,topic_49,0,freq2,0,ig5,0,sal4,0
this,this,s
sum,sum,s,topic_49,0,freq2,0,ig4,0,sal1,0
for,for,s
me,me,n
Or,or,s
I,i,s
attach,attach,s,topic_20,0,freq5,0,ig5,0,sal5,0
you,you,s
by,by,s
this,this,s
officer,officer,
.,.,n
Consent,consent,s,topic_36,0,freq4,0,ig5,0,sal5,0
to,to,s
pay,pay,s,topic_49,0,freq2,0,ig5,0,sal4,0
thee,thee,s
that,that,s
I,i,s
never,never,s
had,had,
!,!,n
Arrest,arrest,s,topic_47,0,freq4,0,ig5,0,sal4,0
me,me,
",",",",s
foolish,foolish,s,topic_41,0,freq3,0,ig5,0,sal3,0
fellow,fellow,,topic_0,0,freq1,0,ig5,0,sal2,0
",",",",s
if,if,s
thou,thou,s
darest,darest,,topic_12,0,freq4,0,ig5,0,sal5,0
.,.,n
Here,here,s
is,is,s
thy,thy,s
fee,fee,,topic_49,0,freq3,0,ig4,0,sal2,0
;,;,s
arrest,arrest,s,topic_47,0,freq4,0,ig5,0,sal4,0
him,him,
",",",",s
officer,officer,
",",",",n
I,i,s
would,would,s
not,not,s
spare,spare,s,topic_47,0,freq4,0,ig5,0,sal5,0
my,my,s
brother,brother,s
in,in,s
this,this,s
case,case,,topic_2,0,freq3,0,ig5,0,sal3,0
",",",",n
If,if,s
he,he,s
should,should,s
scorn,scorn,s,topic_48,0,freq3,0,ig5,0,sal4,0
me,me,s
so,so,s
apparently,apparently,,topic_0,0,freq5,0,ig2,0,sal5,0
.,.,n
I,i,s
do,do,s
arrest,arrest,s,topic_47,0,freq4,0,ig5,0,sal4,0
you,you,
",",",",s
sir,sir,
:,:,s
you,you,s
hear,hear,s,topic_22,0,freq2,0,ig5,0,sal2,0
the,the,s
suit,suit,,topic_8,0,freq2,0,ig5,0,sal1,0
.,.,n
I,i,s
do,do,s
obey,obey,s,topic_4,0,freq3,0,ig5,0,sal3,0
thee,thee,s
till,till,s,topic_47,0,freq1,0,ig5,0,sal4,0
I,i,s
give,give,s,topic_2,0,freq1,0,ig5,0,sal2,0
thee,thee,s
