call,call,,topic_4,0,freq1,0,ig5,0,sal2,0
:,:,n
Thou,thou,s
this,this,s
to,to,s
hazard,hazard,s,topic_20,0,freq3,0,ig5,0,sal3,0
needs,needs,s
must,must,s
intimate,intimate,n,topic_48,0,freq5,0,ig1,0,sal4,0
Skill,skill,s,topic_31,0,freq4,0,ig5,0,sal4,0
infinite,infinite,s,topic_25,0,freq3,0,ig4,0,sal1,0
or,or,s
monstrous,monstrous,s,topic_28,0,freq4,0,ig5,0,sal5,0
desperate,desperate,,topic_26,0,freq3,0,ig5,0,sal4,0
.,.,n
Sweet,sweet,s,topic_5,0,freq2,0,ig5,0,sal3,0
practiser,practiser,,topic_13,0,freq5,0,ig1,0,sal4,0
",",",",s
thy,thy,s
physic,physic,s,topic_49,0,freq4,0,ig5,0,sal4,0
I,i,s
will,will,s
try,try,
",",",",n
That,that,s
ministers,ministers,s,topic_29,0,freq5,0,ig5,0,sal5,0
thine,thine,s,topic_45,0,freq3,0,ig5,0,sal5,0
own,own,s
death,death,s,topic_21,0,freq1,0,ig5,0,sal1,0
if,if,s
I,i,s
die,die,,topic_22,0,freq1,0,ig5,0,sal2,0
.,.,n
If,if,s
I,i,s
break,break,s,topic_9,0,freq3,0,ig5,0,sal5,0
time,time,,topic_0,0,freq1,0,ig5,0,sal1,0
",",",",s
or,or,s
flinch,flinch,s,topic_39,0,freq5,0,ig5,0,sal5,0
in,in,s
property,property,n,topic_25,0,freq4,0,ig4,0,sal3,0
Of,of,s
what,what,s
I,i,s
spoke,spoke,,topic_44,0,freq4,0,ig5,0,sal5,0
",",",",s
unpitied,unpitied,s,topic_45,0,freq5,0,ig5,0,sal5,0
let,let,s
me,me,s
die,die,,topic_22,0,freq1,0,ig5,0,sal2,0
",",",",n
And,and,s
well,well,s
deserved,deserved,,topic_25,0,freq4,0,ig5,0,sal5,0
:,:,s
not,not,s
helping,helping,,topic_0,0,freq5,0,ig1,0,sal4,0
",",",",s
death's,death's,s,topic_21,0,freq4,0,ig1,0,sal2,0
my,my,s
fee,fee,,topic_45,0,freq4,0,ig5,0,sal3,0
;,;,n
But,but,
",",",",s
if,if,s
I,i,s
help,help,
",",",",s
what,what,s
do,do,s
you,you,s
promise,promise,s,topic_20,0,freq2,0,ig5,0,sal3,0
me,me,
?,?,n
Make,make,s,topic_25,0,freq1,0,ig5,0,sal5,0
thy,thy,s
demand,demand,,topic_45,0,freq3,0,ig5,0,sal3,0
.,.,n
But,but,s
will,will,s
you,you,s
make,make,s,topic_22,0,freq2,0,ig5,0,sal5,0
it,it,s
even,even,
?,?,n
Ay,ay,,topic_34,0,freq3,0,ig5,0,sal5,0
",",",",s
by,by,s
my,my,s
sceptre,sceptre,s,topic_8,0,freq3,0,ig1,0,sal2,0
and,and,s
my,my,s
hopes,hopes,s,topic_14,0,freq4,0,ig5,0,sal5,0
of,of,s
heaven,heaven,,topic_16,0,freq1,0,ig5,0,sal1,0
.,.,n
Then,then,s
shalt,shalt,s,topic_28,0,freq2,0,ig5,0,sal2,0
thou,thou,s
give,give,s,topic_31,0,freq1,0,ig5,0,sal4,0
me,me,s
with,with,s
thy,thy,s
kingly,kingly,s,topic_8,0,freq3,0,ig4,0,sal3,0
hand,hand,n,topic_13,0,freq3,0,ig5,0,sal5,0
What,what,s
husband,husband,s,topic_11,0,freq1,0,ig5,0,sal1,0
in,in,s
thy,thy,s
power,power,s,topic_8,0,freq2,0,ig5,0,sal4,0
I,i,s
will,will,s
command,command,,topic_19,0,freq2,0,ig5,0,sal4,0
:,:,n
Exempted,exempted,s,topic_45,0,freq5,0,ig2,0,sal5,0
be,be,s
from,from,s
me,me,s
the,the,s
arrogance,arrogance,n,topic_49,0,freq5,0,ig5,0,sal5,0
To,to,s
choose,choose,s,topic_4,0,freq3,0,ig5,0,sal4,0
from,from,s
forth,forth,s
the,the,s
royal,royal,s,topic_8,0,freq1,0,ig5,0,sal1,0
blood,blood,s,topic_8,0,freq1,0,ig5,0,sal4,0
of,of,s
France,france,
",",",",n
My,my,s
low,low,s,topic_20,0,freq2,0,ig5,0,sal3,0
and,and,s
humble,humble,s,topic_45,0,freq3,0,ig5,0,sal3,0
name,name,s
to,to,s
propagate,propagate,n,topic_26,0,freq5,0,ig1,0,sal4,0
With,with,s
any,any,s
branch,branch,s,topic_26,0,freq5,0,ig5,0,sal5,0
or,or,s
image,image,s,topic_3,0,freq3,0,ig5,0,sal3,0
of,of,s
thy,thy,s
state,state,,topic_13,0,freq1,0,ig5,0,sal2,0
;,;,n
But,but,s
such,such,s
a,a,s
one,one,
",",",",s
thy,thy,s
vassal,vassal,,topic_3,0,freq4,0,ig5,0,sal4,0
",",",",s
whom,whom,s
I,i,s
know,know,n
Is,is,s
free,free,s,topic_25,0,freq2,0,ig5,0,sal3,0
for,for,s
me,me,s
to,to,s
ask,ask,
",",",",s
thee,thee,s
to,to,s
bestow,bestow,,topic_7,0,freq3,0,ig5,0,sal3,0
.,.,n
Here,here,s
is,is,s
my,my,s
hand,hand,,topic_41,0,freq1,0,ig5,0,sal4,0
;,;,s
the,the,s
premises,premises,s,topic_0,0,freq5,0,ig5,0,sal5,0
observed,observed,,topic_31,0,freq4,0,ig5,0,sal4,0
",",",",n
Thy,thy,s
will,will,s
by,by,s
my,my,s
performance,performance,s,topic_14,0,freq3,0,ig1,0,sal2,0
shall,shall,s
be,be,s
served,served,,topic_45,0,freq4,0,ig5,0,sal5,0
:,:,n
So,so,s
make,make,s,topic_44,0,freq1,0,ig5,0,sal5,0
the,the,s
choice,choice,s,topic_35,0,freq3,0,ig5,0,sal4,0
of,of,s
thy,thy,s
own,own,s
time,time,,topic_25,0,freq3,0,ig5,0,sal5,0
",",",",s
for,for,s
I,i,
",",",",n
Thy,thy,s
resolved,resolved,s,topic_0,0,freq5,0,ig5,0,sal5,0
patient,patient,,topic_13,0,freq3,0,ig5,0,sal3,0
",",",",s
on,on,s
thee,thee,s
still,still,s
rely,rely,,topic_41,0,freq4,0,ig1,0,sal4,0
.,.,n
More,more,s
should,should,s
I,i,s
question,question,s,topic_25,0,freq3,0,ig5,0,sal5,0
thee,thee,
",",",",s
and,and,s
more,more,s
I,i,s
must,must,
",",",",n
Though,though,s
more,more,s
to,to,s
know,know,s
could,could,s
not,not,s
be,be,s
more,more,s
to,to,s
trust,trust,,topic_7,0,freq3,0,ig5,0,sal5,0
",",",",n
From,from,s
whence,whence,s
thou,thou,s
camest,camest,,topic_30,0,freq3,0,ig5,0,sal3,0
",",",",s
how,how,s
tended,tended,s,topic_22,0,freq5,0,ig1,0,sal4,0
on,on,
:,:,s
but,but,s
rest,rest,n,topic_19,0,freq1,0,ig5,0,sal3,0
Unquestion'd,unquestion'd,s,topic_17,0,freq5,0,ig1,0,sal4,0
welcome,welcome,s
and,and,s
undoubted,undoubted,s,topic_22,0,freq5,0,ig1,0,sal4,0
blest,blest,,topic_44,0,freq2,0,ig4,0,sal1,0
.,.,n
Give,give,s,topic_17,0,freq2,0,ig5,0,sal5,0
me,me,s
some,some,s
help,help,s
here,here,
",",",",s
ho,ho,,topic_13,0,freq1,0,ig5,0,sal2,0
!,!,s
If,if,s
thou,thou,s
proceed,proceed,n,topic_25,0,freq3,0,ig5,0,sal4,0
As,as,s
high,high,s,topic_8,0,freq2,0,ig5,0,sal2,0
as,as,s
word,word,,topic_0,0,freq2,0,ig5,0,sal3,0
",",",",s
my,my,s
deed,deed,s,topic_25,0,freq2,0,ig5,0,sal2,0
shall,shall,s
match,match,s,topic_1,0,freq2,0,ig5,0,sal2,0
thy,thy,s
meed,meed,,topic_5,0,freq5,0,ig5,0,sal5,0
.,.,n
Come,come,s
on,on,
",",",",s
sir,sir,
;,;,s
I,i,s
shall,shall,s
now,now,s
put,put,s,topic_25,0,freq1,0,ig5,0,sal4,0
you,you,s
to,to,s
the,the,s
height,height,s,topic_41,0,freq4,0,ig5,0,sal5,0
of,of,n
your,your,s
breeding,breeding,,topic_25,0,freq3,0,ig5,0,sal3,0
.,.,n
I,i,s
will,will,s
show,show,s,topic_41,0,freq2,0,ig5,0,sal4,0
myself,myself,s
highly,highly,s,topic_29,0,freq4,0,ig5,0,sal3,0
fed,fed,s,topic_49,0,freq4,0,ig5,0,sal4,0
and,and,s
lowly,lowly,s,topic_4,0,freq4,0,ig5,0,sal3,0
taught,taught,,topic_7,0,freq4,0,ig5,0,sal5,0
:,:,s
I,i,n
know,know,s
my,my,s
business,business,s,topic_25,0,freq1,0,ig5,0,sal1,0
is,is,s
but,but,s
to,to,s
the,the,s
court,court,
.,.,n
To,to,s
the,the,s
court,court,
!,!,s
why,why,
",",",",s
what,what,s
place,place,s,topic_22,0,freq1,0,ig5,0,sal1,0
make,make,s,topic_25,0,freq1,0,ig5,0,sal5,0
you,you,s
special,special,,topic_7,0,freq3,0,ig5,0,sal3,0
",",",",n
when,when,s
you,you,s
put,put,s,topic_41,0,freq1,0,ig5,0,sal2,0
off,off,s
that,that,s
with,with,s
such,such,s
contempt,contempt,,topic_41,0,freq3,0,ig5,0,sal3,0
?,?,s
But,but,s
to,to,s
the,the,s
court,court,
!,!,n
Truly,truly,
",",",",s
madam,madam,,topic_7,0,freq1,0,ig4,0,sal1,0
",",",",s
if,if,s
God,god,s,topic_18,0,freq1,0,ig5,0,sal2,0
have,have,s
lent,lent,s,topic_41,0,freq4,0,ig5,0,sal4,0
a,a,s
man,man,s
any,any,s
manners,manners,,topic_13,0,freq2,0,ig5,0,sal2,0
",",",",s
he,he,n
may,may,s
easily,easily,s,topic_41,0,freq4,0,ig5,0,sal4,0
put,put,s,topic_41,0,freq1,0,ig5,0,sal2,0
it,it,s
off,off,s
at,at,s
court,court,
:,:,s
he,he,s
that,that,s
cannot,cannot,s
make,make,n,topic_1,0,freq2,0,ig5,0,sal5,0
a,a,s
leg,leg,,topic_41,0,freq3,0,ig5,0,sal4,0
",",",",s
put,put,s,topic_41,0,freq1,0,ig5,0,sal2,0
off's,off's,s,topic_14,0,freq5,0,ig5,0,sal5,0
cap,cap,,topic_15,0,freq2,0,ig5,0,sal2,0
",",",",s
kiss,kiss,s,topic_1,0,freq1,0,ig4,0,sal1,0
his,his,s
hand,hand,s,topic_21,0,freq1,0,ig5,0,sal3,0
and,and,s
say,say,s
nothing,nothing,
",",",",n
has,has,s
neither,neither,s
leg,leg,,topic_41,0,freq3,0,ig5,0,sal4,0
",",",",s
hands,hands,,topic_29,0,freq4,0,ig5,0,sal5,0
",",",",s
lip,lip,,topic_1,0,freq3,0,ig5,0,sal3,0
",",",",s
nor,nor,s
cap,cap,,topic_15,0,freq2,0,ig5,0,sal2,0
;,;,s
and,and,s
indeed,indeed,n
such,such,s
a,a,s
fellow,fellow,,topic_2,0,freq1,0,ig5,0,sal1,0
",",",",s
to,to,s
say,say,s
precisely,precisely,,topic_41,0,freq5,0,ig5,0,sal5,0
",",",",s
were,were,s
not,not,s
for,for,s
the,the,n
court,court,
;,;,s
but,but,s
for,for,s
me,me,
",",",",s
I,i,s
have,have,s
an,an,s
answer,answer,s,topic_41,0,freq1,0,ig5,0,sal1,0
will,will,s
serve,serve,s,topic_44,0,freq3,0,ig5,0,sal4,0
all,all,n
men,men,,topic_35,0,freq1,0,ig5,0,sal1,0
.,.,n
Marry,marry,,topic_2,0,freq2,0,ig5,0,sal2,0
",",",",s
that's,that's,s
a,a,s
bountiful,bountiful,s,topic_44,0,freq4,0,ig1,0,sal4,0
answer,answer,s,topic_41,0,freq1,0,ig5,0,sal1,0
that,that,s
fits,fits,s,topic_29,0,freq3,0,ig5,0,sal3,0
all,all,n
questions,questions,,topic_19,0,freq5,0,ig5,0,sal5,0
.,.,n
It,it,s
is,is,s
like,like,s
a,a,s
barber's,barber's,s,topic_40,0,freq4,0,ig1,0,sal4,0
chair,chair,s,topic_19,0,freq3,0,ig5,0,sal3,0
that,that,s
fits,fits,s,topic_29,0,freq3,0,ig5,0,sal3,0
all,all,s
buttocks,buttocks,,topic_39,0,freq5,0,ig1,0,sal4,0
",",",",n
the,the,s
pin-buttock,pin-buttock,,topic_40,0,freq5,0,ig2,0,sal5,0
",",",",s
the,the,s
quatch-buttock,quatch-buttock,,topic_4,0,freq5,0,ig2,0,sal5,0
",",",",s
the,the,s
brawn,brawn,n,topic_1,0,freq5,0,ig4,0,sal4,0
buttock,buttock,,topic_41,0,freq5,0,ig1,0,sal4,0
",",",",s
or,or,s
any,any,s
buttock,buttock,,topic_41,0,freq5,0,ig1,0,sal4,0
.,.,n
Will,will,s
your,your,s
answer,answer,s,topic_41,0,freq1,0,ig5,0,sal1,0
serve,serve,s,topic_44,0,freq3,0,ig5,0,sal4,0
fit,fit,s,topic_41,0,freq3,0,ig5,0,sal5,0
to,to,s
all,all,s
questions,questions,,topic_41,0,freq5,0,ig5,0,sal5,0
?,?,n
As,as,s
fit,fit,s,topic_25,0,freq2,0,ig5,0,sal2,0
as,as,s
ten,ten,s,topic_29,0,freq3,0,ig5,0,sal5,0
groats,groats,s,topic_41,0,freq4,0,ig1,0,sal4,0
is,is,s
for,for,s
the,the,s
hand,hand,s,topic_21,0,freq1,0,ig5,0,sal3,0
of,of,s
an,an,s
attorney,attorney,,topic_25,0,freq4,0,ig1,0,sal4,0
",",",",n
as,as,s
your,your,s
French,french,s
crown,crown,s,topic_8,0,freq1,0,ig5,0,sal1,0
for,for,s
your,your,s
taffeta,taffeta,s,topic_43,0,freq5,0,ig1,0,sal4,0
punk,punk,,topic_41,0,freq5,0,ig1,0,sal4,0
",",",",s
as,as,s
Tib's,tib's,n,topic_41,0,freq5,0,ig2,0,sal5,0
rush,rush,s,topic_25,0,freq4,0,ig5,0,sal4,0
for,for,s
Tom's,tom's,s,topic_4,0,freq5,0,ig5,0,sal5,0
forefinger,forefinger,,topic_39,0,freq5,0,ig2,0,sal5,0
",",",",s
as,as,s
a,a,s
pancake,pancake,s,topic_40,0,freq5,0,ig3,0,sal5,0
for,for,s
Shrove,shrove,n,topic_13,0,freq5,0,ig2,0,sal5,0
Tuesday,tuesday,,topic_4,0,freq5,0,ig5,0,sal5,0
",",",",s
a,a,s
morris,morris,s,topic_41,0,freq5,0,ig1,0,sal4,0
for,for,s
May-day,may-day,,topic_44,0,freq5,0,ig5,0,sal5,0
",",",",s
as,as,s
the,the,s
nail,nail,s,topic_34,0,freq4,0,ig4,0,sal3,0
to,to,s
his,his,n
hole,hole,,topic_29,0,freq4,0,ig5,0,sal5,0
",",",",s
the,the,s
cuckold,cuckold,s,topic_42,0,freq2,0,ig1,0,sal1,0
to,to,s
his,his,s
horn,horn,,topic_18,0,freq5,0,ig5,0,sal5,0
",",",",s
as,as,s
a,a,s
scolding,scolding,s,topic_48,0,freq4,0,ig1,0,sal3,0
queen,queen,n
to,to,s
a,a,s
wrangling,wrangling,s,topic_19,0,freq5,0,ig5,0,sal5,0
knave,knave,,topic_40,0,freq1,0,ig5,0,sal1,0
",",",",s
as,as,s
the,the,s
nun's,nun's,s,topic_4,0,freq5,0,ig2,0,sal5,0
lip,lip,s,topic_41,0,freq4,0,ig5,0,sal5,0
to,to,s
the,the,n
friar's,friar's,s,topic_1,0,freq5,0,ig5,0,sal5,0
mouth,mouth,,topic_41,0,freq2,0,ig5,0,sal2,0
",",",",s
nay,nay,,topic_34,0,freq3,0,ig5,0,sal4,0
",",",",s
as,as,s
the,the,s
pudding,pudding,s,topic_40,0,freq5,0,ig5,0,sal5,0
to,to,s
his,his,s
skin,skin,,topic_41,0,freq4,0,ig5,0,sal4,0
.,.,n
Have,have,s
you,you,
",",",",s
I,i,s
say,say,
",",",",s
an,an,s
answer,answer,s,topic_41,0,freq1,0,ig5,0,sal1,0
of,of,s
such,such,s
fitness,fitness,s,topic_22,0,freq4,0,ig1,0,sal3,0
for,for,s
all,all,n
questions,questions,,topic_19,0,freq5,0,ig5,0,sal5,0
?,?,n
From,from,s
below,below,s
your,your,s
duke,duke,s
to,to,s
beneath,beneath,s,topic_25,0,freq4,0,ig1,0,sal2,0
your,your,s
constable,constable,
",",",",s
it,it,n
will,will,s
fit,fit,s,topic_25,0,freq2,0,ig5,0,sal2,0
any,any,s
question,question,,topic_41,0,freq1,0,ig5,0,sal1,0
.,.,n
It,it,s
must,must,s
be,be,s
an,an,s
answer,answer,s,topic_41,0,freq1,0,ig5,0,sal1,0
of,of,s
most,most,s
monstrous,monstrous,s,topic_37,0,freq4,0,ig5,0,sal5,0
size,size,s,topic_3,0,freq4,0,ig5,0,sal4,0
that,that,n
must,must,s
fit,fit,s,topic_41,0,freq3,0,ig5,0,sal5,0
all,all,s
demands,demands,,topic_41,0,freq3,0,ig1,0,sal2,0
.,.,n
But,but,s
a,a,s
trifle,trifle,s,topic_34,0,freq4,0,ig5,0,sal4,0
neither,neither,
",",",",s
in,in,s
good,good,s,topic_2,0,freq1,0,ig5,0,sal1,0
faith,faith,,topic_18,0,freq1,0,ig5,0,sal1,0
",",",",s
if,if,s
the,the,s
learned,learned,n,topic_49,0,freq4,0,ig5,0,sal4,0
should,should,s
speak,speak,s,topic_3,0,freq1,0,ig5,0,sal2,0
truth,truth,s,topic_49,0,freq4,0,ig5,0,sal5,0
of,of,s
it,it,
:,:,s
here,here,s
it,it,s
is,is,
",",",",s
and,and,s
all,all,s
that,that,n
belongs,belongs,s,topic_41,0,freq4,0,ig5,0,sal5,0
to't,to't,,topic_25,0,freq3,0,ig5,0,sal3,0
.,.,s
Ask,ask,s
me,me,s
if,if,s
I,i,s
am,am,s
a,a,s
courtier,courtier,,topic_25,0,freq4,0,ig5,0,sal5,0
:,:,s
it,it,s
shall,shall,n
do,do,s
you,you,s
no,no,s
harm,harm,s,topic_1,0,freq3,0,ig5,0,sal4,0
to,to,s
learn,learn,,topic_1,0,freq2,0,ig4,0,sal1,0
.,.,n
To,to,s
be,be,s
young,young,s,topic_47,0,freq2,0,ig5,0,sal5,0
again,again,
",",",",s
if,if,s
we,we,s
could,could,
:,:,s
I,i,s
will,will,s
be,be,s
a,a,s
fool,fool,s
in,in,n
question,question,,topic_41,0,freq1,0,ig5,0,sal1,0
",",",",s
hoping,hoping,s,topic_12,0,freq5,0,ig5,0,sal4,0
to,to,s
be,be,s
the,the,s
wiser,wiser,s,topic_15,0,freq3,0,ig5,0,sal4,0
by,by,s
your,your,s
answer,answer,,topic_41,0,freq1,0,ig5,0,sal1,0
.,.,s
I,i,n
pray,pray,s,topic_44,0,freq1,0,ig5,0,sal4,0
you,you,
",",",",s
sir,sir,
",",",",s
are,are,s
you,you,s
a,a,s
courtier,courtier,,topic_25,0,freq4,0,ig5,0,sal5,0
?,?,n
O,o,s
Lord,lord,
",",",",s
sir,sir,
!,!,s
There's,there's,s
a,a,s
simple,simple,s
putting,putting,s,topic_12,0,freq4,0,ig5,0,sal4,0
off,off,
.,.,s
More,more,
",",",",n
more,more,
",",",",s
a,a,s
hundred,hundred,s,topic_41,0,freq2,0,ig5,0,sal2,0
of,of,s
them,them,
.,.,n
Sir,sir,
",",",",s
I,i,s
am,am,s
a,a,s
poor,poor,s,topic_40,0,freq1,0,ig5,0,sal4,0
friend,friend,s
of,of,s
yours,yours,
",",",",s
that,that,s
loves,loves,s,topic_5,0,freq2,0,ig5,0,sal3,0
you,you,
.,.,n
O,o,s
Lord,lord,
",",",",s
sir,sir,
!,!,s
Thick,thick,,topic_3,0,freq3,0,ig4,0,sal2,0
",",",",s
thick,thick,,topic_3,0,freq3,0,ig4,0,sal2,0
",",",",s
spare,spare,s,topic_41,0,freq3,0,ig5,0,sal4,0
not,not,s
me,me,
.,.,n
I,i,s
think,think,
",",",",s
sir,sir,
",",",",s
you,you,s
can,can,s
eat,eat,s,topic_40,0,freq1,0,ig5,0,sal2,0
none,none,s
of,of,s
this,this,s
homely,homely,s,topic_0,0,freq4,0,ig5,0,sal3,0
meat,meat,,topic_40,0,freq3,0,ig5,0,sal3,0
.,.,n
O,o,s
Lord,lord,
",",",",s
sir,sir,
!,!,s
Nay,nay,,topic_2,0,freq1,0,ig5,0,sal1,0
",",",",s
put,put,s,topic_25,0,freq1,0,ig5,0,sal4,0
me,me,s
to't,to't,,topic_44,0,freq2,0,ig5,0,sal2,0
",",",",s
I,i,s
warrant,warrant,s,topic_2,0,freq2,0,ig5,0,sal1,0
you,you,
.,.,n
You,you,s
were,were,s
lately,lately,s
whipped,whipped,,topic_13,0,freq5,0,ig5,0,sal5,0
",",",",s
sir,sir,
",",",",s
as,as,s
I,i,s
think,think,
.,.,n
O,o,s
Lord,lord,
",",",",s
sir,sir,
!,!,s
spare,spare,s,topic_41,0,freq3,0,ig5,0,sal4,0
not,not,s
me,me,
.,.,n
Do,do,s
you,you,s
cry,cry,,topic_16,0,freq2,0,ig5,0,sal4,0
",",",",s
',',
O,o,s
Lord,lord,
",",",",s
sir,sir,
!,!,
',',s
at,at,s
your,your,s
whipping,whipping,,topic_41,0,freq4,0,ig1,0,sal3,0
",",",",s
and,and,n
',',
spare,spare,s,topic_41,0,freq3,0,ig5,0,sal4,0
not,not,s
me,me,
?,?,
',',s
Indeed,indeed,s
your,your,s
',',
O,o,s
Lord,lord,
",",",",s
sir,sir,
!,!,
',',s
is,is,s
very,very,n
sequent,sequent,s,topic_25,0,freq5,0,ig5,0,sal4,0
to,to,s
your,your,s
whipping,whipping,,topic_41,0,freq4,0,ig1,0,sal3,0
:,:,s
you,you,s
would,would,s
answer,answer,s,topic_41,0,freq1,0,ig5,0,sal1,0
very,very,s
well,well,n
to,to,s
a,a,s
whipping,whipping,,topic_41,0,freq4,0,ig1,0,sal3,0
",",",",s
if,if,s
you,you,s
were,were,s
but,but,s
bound,bound,s,topic_29,0,freq4,0,ig5,0,sal5,0
to't,to't,,topic_44,0,freq2,0,ig5,0,sal2,0
.,.,n
I,i,s
ne'er,ne'er,s,topic_44,0,freq2,0,ig5,0,sal3,0
had,had,s
worse,worse,s,topic_41,0,freq4,0,ig5,0,sal5,0
luck,luck,s,topic_42,0,freq2,0,ig1,0,sal1,0
in,in,s
my,my,s
life,life,s,topic_22,0,freq1,0,ig5,0,sal1,0
in,in,s
my,my,s
',',
O,o,s
Lord,lord,
",",",",n
sir,sir,
!,!,
',',s
I,i,s
see,see,s
things,things,s,topic_25,0,freq2,0,ig5,0,sal3,0
may,may,s
serve,serve,s,topic_40,0,freq2,0,ig5,0,sal2,0
long,long,,topic_48,0,freq1,0,ig5,0,sal2,0
",",",",s
but,but,s
not,not,s
serve,serve,s,topic_40,0,freq2,0,ig5,0,sal2,0
ever,ever,
.,.,n
I,i,s
play,play,s,topic_32,0,freq1,0,ig5,0,sal1,0
the,the,s
noble,noble,s,topic_29,0,freq2,0,ig5,0,sal5,0
housewife,housewife,s,topic_44,0,freq4,0,ig1,0,sal3,0
with,with,s
the,the,s
time,time,n,topic_22,0,freq2,0,ig5,0,sal4,0
To,to,s
entertain't,entertain't,s,topic_18,0,freq5,0,ig2,0,sal5,0
so,so,s
merrily,merrily,s,topic_0,0,freq4,0,ig5,0,sal3,0
with,with,s
a,a,s
fool,fool,
.,.,n
O,o,s
Lord,lord,
",",",",s
sir,sir,
!,!,s
why,why,
",",",",s
there't,there't,s,topic_44,0,freq5,0,ig2,0,sal5,0
serves,serves,s,topic_47,0,freq3,0,ig4,0,sal2,0
well,well,s
again,again,
.,.,n
An,an,s
end,end,,topic_13,0,freq1,0,ig5,0,sal2,0
",",",",s
sir,sir,
;,;,s
to,to,s
your,your,s
business,business,,topic_25,0,freq1,0,ig5,0,sal1,0
.,.,s
Give,give,s,topic_23,0,freq2,0,ig5,0,sal4,0
Helen,helen,s
this,this,
",",",",n
And,and,s
urge,urge,s,topic_24,0,freq3,0,ig5,0,sal2,0
her,her,s
to,to,s
a,a,s
present,present,s,topic_20,0,freq3,0,ig5,0,sal5,0
answer,answer,s,topic_41,0,freq1,0,ig5,0,sal1,0
back,back,,topic_4,0,freq1,0,ig5,0,sal2,0
:,:,n
Commend,commend,s,topic_23,0,freq4,0,ig5,0,sal4,0
me,me,s
to,to,s
my,my,s
kinsmen,kinsmen,s,topic_29,0,freq3,0,ig5,0,sal3,0
and,and,s
my,my,s
son,son,
:,:,n
This,this,s
is,is,s
not,not,s
much,much,
.,.,n
Not,not,s
much,much,s
commendation,commendation,s,topic_18,0,freq4,0,ig1,0,sal3,0
to,to,s
them,them,
.,.,n
Not,not,s
much,much,s
employment,employment,s,topic_41,0,freq3,0,ig5,0,sal3,0
for,for,s
you,you,
:,:,s
you,you,s
understand,understand,s,topic_41,0,freq2,0,ig5,0,sal1,0
me,me,
?,?,n
Most,most,s
fruitfully,fruitfully,,topic_22,0,freq5,0,ig5,0,sal5,0
:,:,s
I,i,s
am,am,s
there,there,s
before,before,s
my,my,s
legs,legs,,topic_41,0,freq2,0,ig5,0,sal2,0
.,.,n
Haste,haste,s,topic_23,0,freq3,0,ig5,0,sal3,0
you,you,s
again,again,
.,.,n
They,they,s
say,say,s
miracles,miracles,s,topic_41,0,freq4,0,ig1,0,sal3,0
are,are,s
past,past,,topic_25,0,freq2,0,ig5,0,sal2,0
;,;,s
and,and,s
we,we,s
have,have,s
our,our,n
philosophical,philosophical,s,topic_4,0,freq5,0,ig2,0,sal5,0
persons,persons,,topic_48,0,freq3,0,ig1,0,sal2,0
",",",",s
to,to,s
make,make,s,topic_25,0,freq1,0,ig5,0,sal5,0
modern,modern,s,topic_41,0,freq5,0,ig5,0,sal5,0
and,and,s
familiar,familiar,,topic_15,0,freq2,0,ig5,0,sal3,0
",",",",n
things,things,s,topic_3,0,freq2,0,ig5,0,sal3,0
supernatural,supernatural,s,topic_17,0,freq5,0,ig1,0,sal5,0
and,and,s
causeless,causeless,,topic_41,0,freq5,0,ig5,0,sal5,0
.,.,s
Hence,hence,s
is,is,s
it,it,s
that,that,n
we,we,s
make,make,s,topic_22,0,freq2,0,ig5,0,sal5,0
trifles,trifles,s,topic_25,0,freq4,0,ig1,0,sal3,0
of,of,s
terrors,terrors,,topic_25,0,freq5,0,ig5,0,sal5,0
",",",",s
ensconcing,ensconcing,s,topic_25,0,freq5,0,ig2,0,sal5,0
ourselves,ourselves,n
into,into,s
seeming,seeming,s
knowledge,knowledge,,topic_44,0,freq3,0,ig5,0,sal3,0
",",",",s
when,when,s
we,we,s
should,should,s
submit,submit,n,topic_15,0,freq5,0,ig5,0,sal5,0
ourselves,ourselves,s
to,to,s
an,an,s
unknown,unknown,s,topic_25,0,freq3,0,ig5,0,sal2,0
fear,fear,,topic_35,0,freq1,0,ig5,0,sal1,0
.,.,n
Why,why,
",",",",s
',',
tis,tis,s,topic_48,0,freq1,0,ig5,0,sal2,0
the,the,s
rarest,rarest,s,topic_13,0,freq5,0,ig5,0,sal5,0
argument,argument,s,topic_41,0,freq4,0,ig5,0,sal5,0
of,of,s
wonder,wonder,s
that,that,s
hath,hath,n,topic_1,0,freq1,0,ig5,0,sal5,0
shot,shot,s,topic_41,0,freq3,0,ig5,0,sal2,0
out,out,s
in,in,s
our,our,s
latter,latter,s
times,times,,topic_0,0,freq1,0,ig5,0,sal1,0
.,.,n
And,and,s
so,so,s
',',
tis,tis,,topic_46,0,freq1,0,ig5,0,sal2,0
.,.,n
To,to,s
be,be,s
relinquish'd,relinquish'd,s,topic_41,0,freq5,0,ig2,0,sal5,0
of,of,s
the,the,s
artists,artists,,topic_41,0,freq5,0,ig2,0,sal5,0
",",",",
--,--,n
So,so,s
I,i,s
say,say,
.,.,n
Both,both,s
of,of,s
Galen,galen,s,topic_42,0,freq4,0,ig1,0,sal3,0
and,and,s
Paracelsus,paracelsus,,topic_41,0,freq5,0,ig2,0,sal5,0
.,.,n
So,so,s
I,i,s
say,say,
.,.,n
Of,of,s
all,all,s
the,the,s
learned,learned,s,topic_49,0,freq4,0,ig5,0,sal4,0
and,and,s
